TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,AccountBalance_Bin,Target
-0.24465732050538558,0.0,-1.2337414660504833,1.3611769249997157,-1.1484365290316765,1.3116352426346443,-0.5659796057855646,0.0,-0.9647897819678796,0,1,3
-1.0886409669216692,0.0,0.38933223616414075,-1.0886151186748325,0.6552945337650499,-0.44071411134363886,-1.2821523879481636,0.0,0.8712935861102066,1,3,0
0.6840787965320319,0.0,-1.7206635767148706,-1.0886151186748325,0.14799517235347057,-1.3168887883327804,2.200413297862122,0.0,0.7587966139211746,3,3,0
0.5885633678496104,0.0,0.14587118083194714,0.13628090316244157,-0.2465709976333133,-0.44071411134363886,0.6697695085342141,0.0,0.5995696123371365,3,0,2
-0.5923800738014398,0.0,-0.09758987450024648,-1.0886151186748325,0.26072836377826597,-0.44071411134363886,-1.2119393700890853,0.0,-0.5358196606301197,2,2,1
-1.0939059637222124,0.0,-1.7206635767148706,-1.0886151186748325,0.4861947466278568,0.4354605656455027,-0.25704232720561987,0.0,-0.8901543097408242,1,2,1
0.16386915690313683,0.0,0.3081785510534096,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,1.3016866692659192,0.0,-0.9975839207326471,0,1,3
2.9019936434298974,0.0,1.282022772382184,1.3611769249997157,-0.9229701461820857,-0.44071411134363886,0.7540251299651082,0.0,-0.11049016772530568,3,2,2
0.4499029211379587,0.0,-1.477202521382677,1.3611769249997157,-1.1484365290316765,1.3116352426346443,0.38891743709790083,0.0,-1.0446350297334042,0,1,3
-0.5753270753147245,0.0,1.5254838277143776,-1.0886151186748325,1.38806027802622,0.4354605656455027,-1.2400245772327165,0.0,-0.633523666789691,2,2,1
0.3217258751353533,0.0,-1.6395098916041393,1.3611769249997157,0.5989279380526522,-0.44071411134363886,0.8242381478241865,0.0,1.1378569820263336,0,3,0
-1.167010211333295,0.0,1.0385617170499903,-1.0886151186748325,0.4861947466278568,0.4354605656455027,2.2284985050057533,0.0,-0.9873508029751769,1,1,1
-0.9381925185238453,0.0,-0.09758987450024648,0.13628090316244157,0.5425613423402544,-1.3168887883327804,2.4391375585829884,0.0,2.008806127438071,1,3,0
-1.113288606810938,0.0,-0.5845119851646337,0.13628090316244157,-1.2048031247440742,1.3116352426346443,0.5433860763878732,0.0,-1.0709713254599302,1,1,3
0.3628208059148145,0.0,1.0385617170499903,1.3611769249997157,0.6552945337650499,0.4354605656455027,1.2876440656941035,0.0,0.24654258581436764,0,0,1
-0.4718908549854681,0.0,0.22702486594267834,-1.0886151186748325,1.38806027802622,0.4354605656455027,-0.8468316772218779,0.0,-0.4705239798380832,2,2,1
-1.0361307775923574,0.0,1.1197154021607216,1.3611769249997157,1.6135266608758108,0.4354605656455027,0.1361505728052188,0.0,-0.9911959901892061,1,1,1
-0.9203940337644868,0.0,-1.7206635767148706,-1.0886151186748325,1.1625938951766293,-1.3168887883327804,-1.0293855236554816,0.0,0.7671213795057564,1,3,0
-1.0885477811375888,0.0,-0.2598972447217089,-1.0886151186748325,0.4861947466278568,-1.3168887883327804,-1.4225784236663204,0.0,2.4005879802452674,1,3,0
1.7798038386415462,0.0,-0.2598972447217089,1.3611769249997157,-0.9793367418944834,1.3116352426346443,0.7821103371087396,0.0,-1.224020133984929,3,1,2
-0.7954784902046957,0.0,0.22702486594267834,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-0.07448848077201621,0.0,-0.8964412555695533,2,2,3
-0.7824324804334383,0.0,0.47048592127487193,1.3611769249997157,1.726259852300606,0.4354605656455027,0.7118973192496612,0.0,0.6100228249856454,2,0,1
-0.3690137493606942,0.0,-1.477202521382677,-1.0886151186748325,-0.6411371676200972,-1.3168887883327804,-1.436621027238136,0.0,1.467556539450659,2,3,0
-0.5218384352525685,0.0,-1.1525877809397522,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,0.5995564906751358,0.0,-0.5405478167599629,2,2,1
-0.4022344813853608,0.0,-0.9902804107182898,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-0.060445877200200546,0.0,-1.1122585376671326,2,1,3
0.15753252358566883,0.0,0.22702486594267834,-1.0886151186748325,1.0498607037518337,0.4354605656455027,-1.183854162945454,0.0,-0.6485677999301014,0,2,1
1.30702576310958,0.0,-0.34105092983244006,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.41700264424153216,0.0,-1.0418411192930424,3,1,2
0.1955523234904767,0.0,-1.3148951511612146,1.3611769249997157,-1.0920699333192787,1.3116352426346443,0.3467896263824538,0.0,-0.8123624178411076,0,2,3
-1.0433992687506295,0.0,-1.6395098916041393,0.13628090316244157,1.951726235150197,0.4354605656455027,0.009767140658877791,0.0,-0.8192319677931746,1,2,1
0.08610562008803377,0.0,0.5516396063856032,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.1557689558018227,0.0,-0.847818410111614,0,2,3
1.184160306799558,0.0,-0.8279730404968273,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-1.3804506129508733,0.0,-1.0184955247329834,3,1,2
-0.20933990833890984,0.0,1.4443301426036463,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-1.2400245772327165,0.0,-0.8388566640188495,0,2,3
0.4616443299320904,0.0,1.5254838277143776,-1.0886151186748325,1.0498607037518337,0.4354605656455027,0.6697695085342141,0.0,0.10529604215236192,0,0,1
0.04543002533693422,0.0,-1.2337414660504833,0.13628090316244157,-1.3739029118812673,1.3116352426346443,0.4310452478133478,0.0,-1.1859903261650997,0,1,3
-0.9586933910215358,0.0,-0.5845119851646337,0.13628090316244157,0.824394320902243,-1.3168887883327804,-1.2540671808045323,0.0,0.9882830834280871,1,3,0
0.3717200482944939,0.0,-0.17874355961097768,-1.0886151186748325,1.7826264480130039,0.4354605656455027,0.3608322299542695,0.0,0.5590436695177621,0,0,1
1.417171359892626,0.0,-0.9091267256075585,-1.0886151186748325,1.557160065163413,0.4354605656455027,-1.2961949915199793,0.0,0.03696305186399144,3,0,2
-0.8602426101405815,0.0,0.22702486594267834,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.5293434728160575,0.0,-1.1884838718129853,1,1,3
-0.7373305609385192,0.0,0.47048592127487193,-1.0886151186748325,-0.866603550469688,-0.44071411134363886,0.30466181566700684,0.0,1.247117264641267,2,3,0
0.18353135734410345,0.0,-0.8279730404968273,0.13628090316244157,1.8389930437254016,0.4354605656455027,0.023809744230693458,0.0,0.47166858712705423,0,0,1
-0.7150591585433009,0.0,1.0385617170499903,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-1.0013003165118504,0.0,-1.0731774530736358,2,1,3
-0.5791942853540616,0.0,0.38933223616414075,-1.0886151186748325,0.42982815091545906,0.4354605656455027,-0.6221500200728273,0.0,0.2747069638123443,2,0,1
0.6530945233252953,0.0,-0.9091267256075585,-1.0886151186748325,0.8807609166146406,-0.44071411134363886,0.7399825263932925,0.0,-0.1744186708412429,3,2,2
2.785697784897544,0.0,1.4443301426036463,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,2.1021150728594122,0.0,-1.2126994885305615,3,1,2
-0.3698524214174179,0.0,-1.071434095829021,1.3611769249997157,1.3316936823138223,-1.3168887883327804,-1.2400245772327165,0.0,0.46449608303085166,2,0,1
-0.46378369177047235,0.0,0.6327932914963343,0.13628090316244157,0.5989279380526522,-1.3168887883327804,-0.060445877200200546,0.0,0.4651045806707823,2,0,1
-1.0751290282300097,0.0,-0.9902804107182898,0.13628090316244157,-0.9229701461820857,1.3116352426346443,0.4731730585287948,0.0,-1.063858376451891,1,1,3
-0.6538360984024708,0.0,-0.9091267256075585,-1.0886151186748325,0.09162857664107288,-1.3168887883327804,-0.25704232720561987,0.0,1.8549805134152886,2,3,0
-0.4804173542288257,0.0,1.3631764574929153,0.13628090316244157,1.2753270866014246,0.4354605656455027,0.7821103371087396,0.0,-0.7557980308441598,2,2,1
-0.33052802053548447,0.0,0.9574080319392592,0.13628090316244157,1.726259852300606,0.4354605656455027,-0.8749168843655093,0.0,0.6739306132883082,2,3,0
-0.8106211801177625,0.0,1.68779119793584,0.13628090316244157,-1.3175363161688696,1.3116352426346443,0.12210796923340313,0.0,-1.1373907848720934,1,1,3
-0.7044825720501743,0.0,0.06471749572121593,1.3611769249997157,1.0498607037518337,0.4354605656455027,0.27657660852337546,0.0,-1.0185317756562136,2,1,1
1.5737234771477169,0.0,-1.3148951511612146,1.3611769249997157,0.993494108039436,0.4354605656455027,1.273601462122288,0.0,-0.7814377909743396,3,2,2
1.8621800717686294,0.0,0.7951006617177968,1.3611769249997157,1.557160065163413,0.4354605656455027,-0.5238517950701176,0.0,-0.7072839381559101,3,2,2
-0.7963171622614195,0.0,1.4443301426036463,1.3611769249997157,-0.35930418905810874,-1.3168887883327804,0.5293434728160575,0.0,0.22501989482244134,2,0,1
-0.2795088037514594,0.0,1.1197154021607216,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-1.478748837953583,0.0,-1.2060474441178741,2,1,3
-0.23459325582470117,0.0,1.5254838277143776,1.3611769249997157,1.3316936823138223,0.4354605656455027,2.3548819371520944,0.0,-0.6018766108099839,0,2,1
-1.1342088153369903,0.0,0.7139469766070655,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.30466181566700684,0.0,-1.0207197778083041,1,1,3
-1.0977731737615495,0.0,-1.6395098916041393,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.057470730799113,0.0,1.5313503962803132,1,3,0
0.18162104877045518,0.0,-0.016436189389515268,1.3611769249997157,0.03526198092867518,-1.3168887883327804,-1.1698115593736382,0.0,2.479198107269316,0,3,0
0.43909337018463107,0.0,1.282022772382184,0.13628090316244157,-0.021104614783722518,-1.3168887883327804,-1.5068340450972144,0.0,2.078467455127652,0,3,0
-1.1383555827285685,0.0,0.3081785510534096,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,0.3608322299542695,0.0,0.8988753599848452,1,3,0
1.3443000767417446,0.0,-0.5033583000539025,0.13628090316244157,0.03526198092867518,-1.3168887883327804,2.1442428835748593,0.0,-1.1992633427705632,3,1,2
0.05712484123902578,0.0,-1.477202521382677,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,0.07998015851795613,0.0,0.8808897233594941,0,3,0
-0.017377193133262827,0.0,0.3081785510534096,-1.0886151186748325,1.726259852300606,0.4354605656455027,1.1612606335477627,0.0,-0.6235313587365335,0,2,1
-1.0601727098851035,0.0,0.9574080319392592,0.13628090316244157,0.5425613423402544,-0.44071411134363886,-0.13065889505927888,0.0,0.4147701737660594,1,0,1
0.8234381366242868,0.0,-0.6656656702753649,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,-0.8047038665064309,0.0,1.781409264720197,3,3,0
-0.4010696590843556,0.0,0.38933223616414075,1.3611769249997157,0.8807609166146406,-0.44071411134363886,2.3548819371520944,0.0,-0.7748711951664082,2,2,1
0.1737934429077006,0.0,-1.477202521382677,-1.0886151186748325,1.1625938951766293,0.4354605656455027,-0.7766186593627996,0.0,-0.49651848114558417,0,2,1
-0.5893515358188264,0.0,-0.09758987450024648,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.29061921209519115,0.0,-1.2570265995857575,2,1,3
-0.9774703265137387,0.0,-0.9091267256075585,0.13628090316244157,-0.866603550469688,-0.44071411134363886,-0.018318066484753544,0.0,0.12143806039630671,1,0,1
1.6559133387066394,0.0,-1.477202521382677,-1.0886151186748325,-0.6975037633324949,-1.3168887883327804,-0.49576658792648626,0.0,1.1968993785612114,3,3,0
-0.7453911312614747,0.0,-1.2337414660504833,1.3611769249997157,1.8389930437254016,0.4354605656455027,0.07998015851795613,0.0,-1.0417867429081975,2,1,1
0.24018831406499352,0.0,1.606637512825109,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-1.2540671808045323,0.0,-0.8348198647820338,0,2,3
1.9424596247539037,0.0,0.14587118083194714,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.30466181566700684,0.0,-1.0548008243477334,3,1,2
-0.018402236758147346,0.0,-0.4222046149431713,0.13628090316244157,-0.4156707847705064,-0.44071411134363886,-0.5659796057855646,0.0,1.2284376817712286,0,3,0
-1.0120422524075712,0.0,-1.2337414660504833,1.3611769249997157,-1.430269507593665,1.3116352426346443,-0.6783204343600899,0.0,-1.079420379924157,1,1,3
0.568947760300684,0.0,1.0385617170499903,-1.0886151186748325,0.8807609166146406,-1.3168887883327804,0.29061921209519115,0.0,0.9148723745358706,3,3,0
2.6446145077998016,0.0,1.606637512825109,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.310237595091795,0.0,-0.8422616614508014,3,2,2
-1.1083497602546761,0.0,1.1197154021607216,-1.0886151186748325,0.26072836377826597,-0.44071411134363886,0.7540251299651082,0.0,0.7555443882371204,1,3,0
-0.9072548382091489,0.0,-1.071434095829021,-1.0886151186748325,-0.2465709976333133,-0.44071411134363886,-0.6361926236446429,0.0,-1.2519695957951855,1,1,1
0.14155116161587827,0.0,0.06471749572121593,1.3611769249997157,-0.4156707847705064,-0.44071411134363886,2.2284985050057533,0.0,0.4660600514330561,0,0,1
1.0311958422315632,0.0,-0.5033583000539025,1.3611769249997157,-0.5847705719076995,-1.3168887883327804,0.7540251299651082,0.0,-1.245159600931282,3,1,2
-0.27447677141111715,0.0,1.0385617170499903,-1.0886151186748325,0.824394320902243,0.4354605656455027,0.29061921209519115,0.0,-0.52777454502474,2,2,1
-0.38620652652353005,0.0,-1.477202521382677,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,1.1753032371195782,0.0,-0.915004317614924,2,2,3
-1.1650999027596465,0.0,1.282022772382184,1.3611769249997157,2.0080928308625947,0.4354605656455027,-0.8327890736500623,0.0,0.13311862573131406,1,0,1
-0.9830148806665231,0.0,-1.3148951511612146,-1.0886151186748325,0.5989279380526522,-1.3168887883327804,-1.1557689558018227,0.0,-0.9173942891964383,1,2,1
-0.8059152980217018,0.0,1.0385617170499903,1.3611769249997157,0.9371275123270384,-1.3168887883327804,0.5293434728160575,0.0,-0.8389136297553537,2,2,1
-0.4833992993193989,0.0,0.7951006617177968,0.13628090316244157,0.7680277251898453,0.4354605656455027,-0.8889594879373249,0.0,-0.7426026947884744,2,2,1
-0.40703354926550195,0.0,-0.9902804107182898,-1.0886151186748325,0.9371275123270384,-1.3168887883327804,0.5995564906751358,0.0,1.5482899348353159,2,3,0
0.07837120000935953,0.0,0.3081785510534096,-1.0886151186748325,0.4861947466278568,0.4354605656455027,-0.7906612629346152,0.0,-0.7645189672326113,0,2,1
1.7959715721794975,0.0,-0.4222046149431713,-1.0886151186748325,0.37346155520306135,0.4354605656455027,2.2284985050057533,0.0,0.03268026421954412,3,0,2
0.774096263953709,0.0,-0.09758987450024648,-1.0886151186748325,0.09162857664107288,-1.3168887883327804,-0.13065889505927888,0.0,1.5418476279070301,3,3,0
-0.0022345032201960195,0.0,1.5254838277143776,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.8242381478241865,0.0,-0.6462037218651797,0,2,1
-0.31366139361693,0.0,1.606637512825109,1.3611769249997157,-1.3175363161688696,1.3116352426346443,-0.36938315578014524,0.0,-0.9083496838505771,2,2,3
-1.01628220558323,0.0,1.4443301426036463,1.3611769249997157,-1.0357033376068812,-0.44071411134363886,1.5123257228431541,0.0,-0.4670620166696272,1,2,3
-0.975280460587849,0.0,-0.5845119851646337,1.3611769249997157,-1.4866361033060627,1.3116352426346443,0.37487483352608514,0.0,-0.1801799782831385,1,2,3
-0.9227702712585374,0.0,-1.477202521382677,0.13628090316244157,1.4444268737386177,0.4354605656455027,0.16423577994885014,0.0,-0.12343433667004093,1,2,1
-1.1219082918383758,0.0,-1.3148951511612146,0.13628090316244157,0.37346155520306135,-0.44071411134363886,-0.3412979486365139,0.0,-0.5352810754849895,1,2,1
0.9192797155509896,0.0,-0.9091267256075585,1.3611769249997157,1.2753270866014246,0.4354605656455027,-0.973215109368219,0.0,-1.0438452774773241,3,1,2
0.21302465800555376,0.0,0.3081785510534096,1.3611769249997157,-0.302937593345711,-1.3168887883327804,0.5995564906751358,0.0,-0.9311618719688244,0,2,1
2.0122091841380914,0.0,-0.17874355961097768,0.13628090316244157,-0.6975037633324949,-1.3168887883327804,-0.18682930934654154,0.0,0.3305126707731236,3,0,2
0.2984760220072906,0.0,0.6327932914963343,-1.0886151186748325,1.8953596394377992,0.4354605656455027,-0.36938315578014524,0.0,-0.20282385854353255,0,2,1
-0.16703356236640313,0.0,-1.3960488362719456,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,2.537435783585698,0.0,1.3996689176476842,0,3,0
-1.0924149911769256,0.0,-0.9902804107182898,-1.0886151186748325,1.6698932565882085,0.4354605656455027,0.4310452478133478,0.0,0.464534923305741,1,0,1
1.1183711432387882,0.0,0.3081785510534096,1.3611769249997157,1.8953596394377992,0.4354605656455027,0.5012582656724262,0.0,-0.682384732600284,3,2,2
-0.15752861239020122,0.0,-1.5583562064934082,0.13628090316244157,-1.2048031247440742,1.3116352426346443,1.737007379992205,0.0,-1.1946413500587505,0,1,3
1.6835429236864816,0.0,1.5254838277143776,-1.0886151186748325,0.9371275123270384,0.4354605656455027,0.5293434728160575,0.0,-0.460430687070214,3,2,2
-0.8295844871781263,0.0,-0.17874355961097768,1.3611769249997157,1.38806027802622,-1.3168887883327804,-0.7064056415037213,0.0,0.24935462171634445,1,0,1
-0.8598698670042599,0.0,-0.8279730404968273,1.3611769249997157,0.824394320902243,-0.44071411134363886,-1.1698115593736382,0.0,0.2249344462176849,1,0,1
-1.0481517437387304,0.0,-0.4222046149431713,-1.0886151186748325,0.993494108039436,0.4354605656455027,-1.0715133343709287,0.0,-0.875809301548419,1,2,1
-1.0883148166773877,0.0,0.14587118083194714,1.3611769249997157,0.20436176806586828,-0.44071411134363886,0.5012582656724262,0.0,-0.34277054767258003,1,2,1
0.30779460041533174,0.0,-0.09758987450024648,-1.0886151186748325,0.5425613423402544,-0.44071411134363886,0.06593755494614047,0.0,-0.5336083543130953,0,2,1
-0.3377965116937565,0.0,0.14587118083194714,1.3611769249997157,-0.2465709976333133,-1.3168887883327804,0.7540251299651082,0.0,1.7112740856769681,2,3,0
-1.1087225033909978,0.0,-0.09758987450024648,-1.0886151186748325,-0.4156707847705064,-0.44071411134363886,1.2595588585504722,0.0,-0.6011049840155188,1,2,1
0.529064244714268,0.0,0.876254346828528,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.7961529406805552,0.0,-1.0315406783924308,3,1,2
0.05456223217681442,0.0,-0.9902804107182898,0.13628090316244157,1.5007934694510154,0.4354605656455027,-1.4506636308099516,0.0,0.5020908797719223,0,0,1
-0.9182507607306374,0.0,-1.7206635767148706,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,0.29061921209519115,0.0,-0.029466764954809183,1,0,1
-1.0273247209967586,0.0,1.5254838277143776,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,-1.4647062343817674,0.0,-1.0509659945403413,1,1,3
-1.1469752677560066,0.0,1.5254838277143776,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-0.18682930934654154,0.0,-0.9766697273806513,1,1,3
-0.34240920800573693,0.0,1.5254838277143776,1.3611769249997157,-0.5847705719076995,-0.44071411134363886,-0.2991701379210669,0.0,0.8835230939969808,2,3,0
-1.005426061737862,0.0,-1.071434095829021,0.13628090316244157,0.4861947466278568,-1.3168887883327804,0.6697695085342141,0.0,1.8803794638411555,1,3,0
